[NAV_PATH] 0.1875,0.1575 0.1875,0.1525
[NAV_END]
[PUSH_PATH] 0 0.1875,0.1525 0.182069,0.272377 0.159441,0.771865
[PUSH_CTRL] 2350 2.18711 3.57133 TRACK
[PUSH_CTRL] 2351 2.1811 3.57133 TRACK
[PUSH_CTRL] 2352 2.17509 3.57133 TRACK
[PUSH_CTRL] 2353 2.16928 3.57133 TRACK
[PUSH_CTRL] 2354 2.16346 3.57133 TRACK
[PUSH_CTRL] 2355 2.15821 3.57133 TRACK
[PUSH_CTRL] 2356 2.15349 3.57133 TRACK
[PUSH_CTRL] 2357 2.21892 3.57133 TRACK
[PUSH_CTRL] 2358 2.21269 3.57133 TRACK
[PUSH_CTRL] 2359 2.20517 3.57133 TRACK
[PUSH_CTRL] 2360 2.19715 3.57133 TRACK
[PUSH_CTRL] 2361 2.18896 3.57133 TRACK
[PUSH_CTRL] 2362 2.18067 3.57133 TRACK
[PUSH_CTRL] 2363 2.17252 3.57133 TRACK
[PUSH_CTRL] 2364 2.16477 3.57133 TRACK
[PUSH_CTRL] 2365 2.15759 3.57133 TRACK
[PUSH_CTRL] 2366 2.15105 3.57133 TRACK
[PUSH_CTRL] 2367 2.14437 3.57133 TRACK
[PUSH_CTRL] 2368 2.13728 3.57133 TRACK
[PUSH_CTRL] 2369 2.13021 3.57133 TRACK
[PUSH_CTRL] 2370 2.19383 3.57133 TRACK
[PUSH_CTRL] 2371 2.18494 3.57133 TRACK
[PUSH_CTRL] 2372 2.17614 3.57133 TRACK
[PUSH_CTRL] 2373 2.16874 3.57133 TRACK
[PUSH_CTRL] 2374 2.16324 3.57133 TRACK
[PUSH_CTRL] 2375 2.15941 3.57133 TRACK
[PUSH_CTRL] 2376 2.15494 3.57133 TRACK
[PUSH_CTRL] 2377 2.15019 3.57133 TRACK
[PUSH_CTRL] 2378 2.14531 3.57133 TRACK
[PUSH_CTRL] 2379 2.14002 3.57133 TRACK
[PUSH_CTRL] 2380 2.1342 3.57133 TRACK
[PUSH_CTRL] 2381 2.19816 3.57133 TRACK
[PUSH_CTRL] 2382 2.19005 3.57133 TRACK
[PUSH_CTRL] 2383 2.18093 3.57133 TRACK
[PUSH_CTRL] 2384 2.1718 3.57133 TRACK
[PUSH_CTRL] 2385 2.16368 3.57133 TRACK
[PUSH_CTRL] 2386 2.15698 3.57133 TRACK
[PUSH_CTRL] 2387 2.15162 3.57133 TRACK
[PUSH_CTRL] 2388 2.14782 3.57133 TRACK
[PUSH_CTRL] 2389 2.14545 3.57133 TRACK
[PUSH_CTRL] 2390 2.14344 3.57133 TRACK
[PUSH_CTRL] 2391 2.14086 3.57133 TRACK
[PUSH_CTRL] 2392 2.13748 3.57133 TRACK
[PUSH_CTRL] 2393 2.20344 3.57133 TRACK
[PUSH_CTRL] 2394 2.19702 3.57133 TRACK
[PUSH_CTRL] 2395 2.18926 3.57133 TRACK
[PUSH_CTRL] 2396 2.18086 3.57133 TRACK
[PUSH_CTRL] 2397 2.17192 3.57133 TRACK
[PUSH_CTRL] 2398 2.16277 3.57133 TRACK
[PUSH_CTRL] 2399 2.15395 3.57133 TRACK
[PUSH_CTRL] 2400 2.14583 3.57133 TRACK
[PUSH_CTRL] 2401 2.13855 3.57133 TRACK
[PUSH_CTRL] 2402 2.13287 3.57133 TRACK
[PUSH_CTRL] 2403 2.12856 3.57133 TRACK
[PUSH_CTRL] 2404 2.12534 3.57133 TRACK
[PUSH_CTRL] 2405 2.12294 3.57133 TRACK
[PUSH_CTRL] 2406 2.19122 3.57133 TRACK
[PUSH_CTRL] 2407 2.18667 3.57133 TRACK
[PUSH_CTRL] 2408 2.18083 3.57133 TRACK
[PUSH_CTRL] 2409 2.17459 3.57133 TRACK
[PUSH_CTRL] 2410 2.16801 3.57133 TRACK
[PUSH_CTRL] 2411 2.16146 3.57133 TRACK
[PUSH_CTRL] 2412 2.15498 3.57133 TRACK
[PUSH_CTRL] 2413 2.14879 3.57133 TRACK
[PUSH_CTRL] 2414 2.143 3.57133 TRACK
[PUSH_CTRL] 2415 2.13762 3.57133 TRACK
[PUSH_CTRL] 2416 2.20244 3.57133 TRACK
[PUSH_CTRL] 2417 2.1964 3.57133 TRACK
[PUSH_CTRL] 2418 2.18984 3.57133 TRACK
[PUSH_CTRL] 2419 2.18213 3.57133 TRACK
[PUSH_CTRL] 2420 2.17449 3.57133 TRACK
[PUSH_CTRL] 2421 2.16673 3.57133 TRACK
[PUSH_CTRL] 2422 2.15918 3.57133 TRACK
[PUSH_CTRL] 2423 2.15257 3.57133 TRACK
[PUSH_CTRL] 2424 2.14681 3.57133 TRACK
[PUSH_CTRL] 2425 2.14133 3.57133 TRACK
[PUSH_CTRL] 2426 2.13727 3.57133 TRACK
[PUSH_CTRL] 2427 2.13429 3.57133 TRACK
[PUSH_CTRL] 2428 2.20186 3.57133 TRACK
