[NAV_PATH] 0.2175,0.1325
[NAV_END]
[PUSH_PATH] 0 0.2175,0.1325 0.21313,0.212381 0.185819,0.711634
[PUSH_CTRL] 2351 3.48093 3.57133 TRACK
[PUSH_CTRL] 2352 3.4807 3.57133 TRACK
[PUSH_CTRL] 2353 3.4806 3.57133 TRACK
[PUSH_CTRL] 2354 3.48015 3.57133 TRACK
[PUSH_CTRL] 2355 3.47855 3.57133 TRACK
[PUSH_CTRL] 2356 3.47576 3.57133 TRACK
[PUSH_CTRL] 2357 3.47181 3.57133 TRACK
[PUSH_CTRL] 2358 3.46614 3.57133 TRACK
[PUSH_CTRL] 2359 3.4668 3.57133 TRACK
[PUSH_CTRL] 2360 3.46214 3.57133 TRACK
[PUSH_CTRL] 2361 3.45828 3.57133 TRACK
[PUSH_CTRL] 2362 3.4555 3.57133 TRACK
[PUSH_CTRL] 2363 3.4533 3.57133 TRACK
[PUSH_CTRL] 2364 3.45154 3.57133 TRACK
[PUSH_CTRL] 2365 3.45012 3.57133 TRACK
[PUSH_CTRL] 2366 3.44979 3.57133 TRACK
[PUSH_CTRL] 2367 3.45626 3.57133 TRACK
[PUSH_CTRL] 2368 3.45584 3.57133 TRACK
[PUSH_CTRL] 2369 3.4563 3.57133 TRACK
[PUSH_CTRL] 2370 3.45734 3.57133 TRACK
[PUSH_CTRL] 2371 3.45871 3.57133 TRACK
[PUSH_CTRL] 2372 3.46049 3.57133 TRACK
[PUSH_CTRL] 2373 3.46343 3.57133 TRACK
[PUSH_CTRL] 2374 3.46675 3.57133 TRACK
[PUSH_CTRL] 2375 3.47657 3.57133 TRACK
[PUSH_CTRL] 2376 3.47993 3.57133 TRACK
[PUSH_CTRL] 2377 3.48283 3.57133 TRACK
[PUSH_CTRL] 2378 3.4855 3.57133 TRACK
[PUSH_CTRL] 2379 3.48753 3.57133 TRACK
[PUSH_CTRL] 2380 3.48937 3.57133 TRACK
[PUSH_CTRL] 2381 3.49105 3.57133 TRACK
[PUSH_CTRL] 2382 3.49258 3.57133 TRACK
[PUSH_CTRL] 2383 3.49776 3.57133 TRACK
[PUSH_CTRL] 2384 3.49677 3.57133 TRACK
[PUSH_CTRL] 2385 3.49457 3.57133 TRACK
[PUSH_CTRL] 2386 3.49236 3.57133 TRACK
[PUSH_CTRL] 2387 3.49036 3.57133 TRACK
[PUSH_CTRL] 2388 3.48877 3.57133 TRACK
[PUSH_CTRL] 2389 3.48713 3.57133 TRACK
[PUSH_CTRL] 2390 3.4855 3.57133 TRACK
[PUSH_CTRL] 2391 3.4889 3.57133 TRACK
[PUSH_CTRL] 2392 3.48855 3.57133 TRACK
[PUSH_CTRL] 2393 3.48988 3.57133 TRACK
[PUSH_CTRL] 2394 3.49224 3.57133 TRACK
[PUSH_CTRL] 2395 3.49321 3.57133 TRACK
[PUSH_CTRL] 2396 3.49365 3.57133 TRACK
[PUSH_CTRL] 2397 3.49405 3.57133 TRACK
[PUSH_CTRL] 2398 3.49422 3.57133 TRACK
[PUSH_CTRL] 2399 3.4994 3.57133 TRACK
[PUSH_CTRL] 2400 3.49921 3.57133 TRACK
[PUSH_CTRL] 2401 3.49879 3.57133 TRACK
[PUSH_CTRL] 2402 3.49834 3.57133 TRACK
[PUSH_CTRL] 2403 3.49757 3.57133 TRACK
[PUSH_CTRL] 2404 3.4965 3.57133 TRACK
[PUSH_CTRL] 2405 3.49548 3.57133 TRACK
[PUSH_CTRL] 2406 3.49922 3.57133 TRACK
[PUSH_CTRL] 2407 3.49837 3.57133 TRACK
[PUSH_CTRL] 2408 3.49839 3.57133 TRACK
[PUSH_CTRL] 2409 3.49869 3.57133 TRACK
[PUSH_CTRL] 2410 3.4984 3.57133 TRACK
[PUSH_CTRL] 2411 3.49777 3.57133 TRACK
[PUSH_CTRL] 2412 3.49708 3.57133 TRACK
[PUSH_CTRL] 2413 3.49648 3.57133 TRACK
[PUSH_CTRL] 2414 3.50089 3.57133 TRACK
[PUSH_CTRL] 2415 3.49998 3.57133 TRACK
[PUSH_CTRL] 2416 3.49837 3.57133 TRACK
[PUSH_CTRL] 2417 3.49622 3.57133 TRACK
[PUSH_CTRL] 2418 3.49529 3.57133 TRACK
[PUSH_CTRL] 2419 3.49604 3.57133 TRACK
[PUSH_CTRL] 2420 3.49692 3.57133 TRACK
[PUSH_CTRL] 2421 3.49791 3.57133 TRACK
[PUSH_CTRL] 2422 3.50407 3.57133 TRACK
[PUSH_CTRL] 2423 3.50486 3.57133 TRACK
[PUSH_CTRL] 2424 3.50541 3.57133 TRACK
[PUSH_CTRL] 2425 3.50576 3.57133 TRACK
[PUSH_CTRL] 2426 3.50593 3.57133 TRACK
[PUSH_CTRL] 2427 3.50595 3.57133 TRACK
[PUSH_CTRL] 2428 3.50571 3.57133 TRACK
